,cid,y
1265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7863,45.0
1266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7864,-103.5
1267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66944,134.5
1268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1123,328.0
1269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7867,35.0
1270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67178,152.0
1271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7868,-93.5
1272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7869,-106.3
1273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7870,-50.0
1274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7871,-57.0
1275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24764,-66.0
1276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7874,-26.0
1277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24705,-80.0
1278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7881,-13.0
1279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7882,241.5
1280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7883,64.0
1281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7890,-95.5
1282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7891,-112.0
1283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7892,-153.7
1284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7893,-104.4
1285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7895,-76.9
1286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7898,121.5
1287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID264,-5.7
1288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637090,72.0
1289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7899,41.0
1290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6514,18.0
1291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7900,-95.0
1292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7902,-59.0
1293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7903,-108.0
1294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7904,-93.2
1295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7907,-119.9
1296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7909,-84.0
1297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7914,-86.8
1298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7915,-73.4
1299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7916,-92.9
1300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7918,-73.0
1301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7920,221.0
1302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7922,119.0
1303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7923,52.8
1304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7929,-47.8
1305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID342,11.8
1306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7930,-20.0
1307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7931,-47.8
1308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7933,32.6
1309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7934,-31.2
1310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7935,63.5
1311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5054,111.0
1312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7936,-64.0
1313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7939,160.3
1314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7940,56.3
1315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7941,-52.3
1316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7943,-61.9
1317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7944,-97.0
1318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7947,-44.7
1319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7949,9.8
1320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7950,63.5
1321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID359,218.5
1322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7952,-27.0
1323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7953,-46.0
1324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7954,154.0
1325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7956,360.0
1326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7958,-41.5
1327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7959,-64.0
1328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7960,-56.5
1329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7961,-30.6
1330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7962,-126.6
1331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1140,-94.9
1332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7963,3.66
1333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7965,-17.7
1334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7966,25.4
1335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7967,-31.0
1336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7968,32.5
1337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7970,-18.1
1338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7971,127.5
1339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7975,-66.7
1340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66057,62.0
1341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7976,-29.0
1342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7977,-46.5
1343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7978,127.5
1344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7983,-91.5
1345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7985,-8.0
1346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7986,-10.0
1347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7992,-112.0
1348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7993,-60.0
1349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549517,78.0
1350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7997,-93.0
1351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8001,-34.2
1352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8002,-112.4
1353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8003,-129.7
1354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8005,-123.1
1355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8008,-111.9
1356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8009,-87.0
1357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8010,32.0
1358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8011,-46.0
1359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8012,-115.7
1360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8013,-79.0
1361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8015,129.0
1362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8017,-70.0
1363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8020,-104.8
1364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8021,-50.0
1365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8023,-115.8
1366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8024,-101.0
1367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8025,-79.6
1368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8027,-23.4
1369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8028,-108.3
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8029,-85.6
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1127,-96.1
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8030,-39.4
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8031,92.0
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8033,-40.0
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8034,-74.0
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8035,-5.5
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444266,130.5
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID123390,-55.0
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8038,-98.8
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8040,30.0
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8042,3.0
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8048,-20.0
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8049,5.0
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8051,-35.0
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643460,134.5
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8052,-93.5
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8054,-70.0
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8056,-16.5
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8057,-95.0
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8059,-37.3
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8060,-55.0
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1045,27.5
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8062,54.5
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8063,-91.5
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8064,20.4
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8066,50.0
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8067,-75.7
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8069,-29.5
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8076,-70.0
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8078,6.6
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8079,-103.5
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4837,106.0
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1049,-41.6
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8080,-70.0
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8081,60.2
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8082,-7.0
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9862,-67.1
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID743,97.8
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8085,-73.5
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8088,148.0
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8089,-38.0
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5283468,35.0
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8090,16.9
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8091,-40.0
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8093,-16.0
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8094,-7.5
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8095,-61.7
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8096,129.0
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66072,-2.5
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8098,-50.0
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8100,-39.5
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8103,-44.6
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID641256,30.5
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8105,-18.0
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8108,-92.0
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8111,-39.0
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8112,-38.0
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8113,28.0
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8114,-122.0
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8115,-51.9
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8118,-102.5
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5447,-10.2
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8121,-31.0
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24762,60.5
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8122,33.0
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8124,-63.0
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID356,-56.8
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8126,-80.0
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8127,-18.0
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8128,1.0
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8129,-34.0
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8130,-43.3
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8132,-2.0
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8133,-74.8
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID82916,-56.4
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8138,-27.5
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8140,-55.0
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8142,-57.8
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8143,0.0
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID957,-15.5
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8146,-76.0
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8147,-32.0
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8148,-62.0
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8150,-68.0
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8158,12.3
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8159,-50.2
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8162,28.0
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8163,15.0
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8164,-38.5
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8166,-17.0
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8168,22.0
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16215,-1.0
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5565,12.0
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8170,-45.1
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8171,-31.5
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8172,-7.0
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8173,-29.2
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8174,6.9
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8175,-5.0
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8177,-68.0
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8178,-44.0
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8179,-45.0
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8180,28.6
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8181,30.0
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8182,-9.6
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8183,-35.2
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8184,19.0
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8185,-2.0
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8186,-4.0
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8188,-69.1
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8189,-45.0
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8190,-18.7
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8192,-9.3
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8193,24.0
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8194,44.5
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8197,-30.0
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8199,-40.0
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8201,39.1
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364509,-19.9
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284421,-35.0
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8204,136.0
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8205,1.3
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8206,12.0
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8207,32.5
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8208,5.6
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8209,39.5
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8210,-60.0
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8212,23.0
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637517,45.0
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID445639,13.4
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8213,18.0
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365371,77.5
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8215,81.0
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281116,33.5
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8217,17.5
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6420241,-1.0
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8221,59.5
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8222,36.8
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3520,50.0
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3155,56.0
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID667466,97.5
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12560,191.0
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4944,87.0
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64950,103.5
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8237,156.0
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8238,150.0
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8247,129.5
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8249,176.5
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID460129,154.0
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8252,-185.0
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3005587,26.5
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8254,-141.5
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8255,-140.4
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8256,-57.5
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8257,-28.0
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8258,3.0
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8259,19.0
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8260,-105.6
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8263,-40.1
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8266,209.0
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3224,106.0
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8269,242.0
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5321926,193.0
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8271,176.0
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8273,241.5
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8274,156.5
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8275,109.0
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15723,160.5
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032288,160.5
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8281,184.5
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1531,110.0
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8282,37.5
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8284,61.5
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8285,260.0
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61038,43.8
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8289,50.5
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8299,-17.0
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8301,-142.5
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8303,-2.0
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67000,100.0
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8305,147.0
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281251,219.0
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1070,63.0
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67002,172.5
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8309,251.0
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67005,132.5
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8317,492.5
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID124062,290.0
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8326,254.5
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8330,99.5
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8333,147.0
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2197,156.5
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280343,316.5
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8335,124.0
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8342,195.0
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8343,-55.0
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8344,-45.0
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8346,25.0
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1309,132.0
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3652,90.0
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8360,132.0
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8361,130.5
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1984,187.0
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8363,130.5
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8368,25.8
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8369,161.5
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8370,231.8
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8374,140.2
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8376,80.1
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8381,55.0
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3772977,194.0
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8390,45.5
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8391,36.5
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3417419,126.0
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4133,-8.0
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8394,188.0
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8395,123.7
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8398,123.0
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3091,41.5
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8400,137.0
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8402,175.0
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3102,47.8
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8404,-35.7
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8405,26.47
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8406,98.0
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67069,180.5
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8407,75.0
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8409,288.5
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID660,25.0
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8412,194.5
