,cid,y
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61048,1.005
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2345,1.128
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8437,1.183
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8438,1.337
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8445,1.368
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID798,1.22
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8447,1.57
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID289,1.275
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13,1.45
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8449,1.383
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8452,0.987
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8453,1.114
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8454,0.853
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3038,1.782
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8456,1.009
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8458,1.547
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8461,1.407
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8462,1.511
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5320807,1.12
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1183,1.231
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8468,1.351
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8469,1.102
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8472,1.052
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8473,0.906
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8474,1.512
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8481,1.468
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8486,1.682
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID949,1.038
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8488,0.94
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8489,1.534
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4004,1.272
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4947,1.363
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4511,1.601
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8490,1.89
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8491,1.324
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8492,1.494
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4984721,1.511
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8494,1.243
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8497,1.468
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8499,1.098
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID326,0.98
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8502,1.453
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8503,0.896
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31200,1.3227
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31201,1.09
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24730,1.0
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67147,0.932
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5497163,0.921
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5216,1.302
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95436,1.188
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31208,1.203
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11487,1.088
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31209,0.97
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31210,1.002
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67406,1.047
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31211,1.14
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15909,1.014
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19188,1.221
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31217,1.123
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31218,0.914
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31219,1.034
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31222,1.179
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31225,1.007
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31227,0.914
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31229,1.073
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61053,1.145
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31231,1.027
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26229,1.366
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31232,1.045
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31233,1.029
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31234,1.008
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31235,1.095
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31236,1.102
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31237,0.856
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31240,0.882
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31241,0.809
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31243,1.22
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31244,1.088
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61056,0.825
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61057,0.819
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31246,0.817
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31249,1.039
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31250,0.945
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31251,0.872
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID403,1.21
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID785,1.275
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31252,0.997
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31253,0.769
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID527,0.798
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31254,0.872
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31260,0.809
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31261,0.95
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11439,1.274
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31263,1.015
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31264,0.946
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31265,0.878
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31266,0.889
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365703,0.893
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID261,0.784
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID447466,0.819
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31268,0.866
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11579,1.129
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31269,1.87
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31271,0.929
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5603,0.768
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31272,0.88
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67164,1.012
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31275,0.995
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31276,0.879
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20083,0.823
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2266,1.131
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31279,0.767
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196,1.251
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31283,0.86
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID379,0.929
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16402,0.89
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31285,0.73
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31286,0.814
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID454,0.821
1601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31287,0.938
1602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31288,0.98
1603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15600,0.735
1604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31289,0.827
1605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13583,0.804
1606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31291,0.826
1607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15793,0.862
1608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID280,1.977
1609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31297,1.478
1610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11807,0.93
1611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31299,1.08
1612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31301,2.366
1613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6321405,0.992
1614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637531,0.983
1615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284543,1.31
1616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284569,1.31
1617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4909,1.138
1618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2479,1.101
1619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24211,1.49
1620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4162,0.969
1621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5360696,1.11
1622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5360697,1.17
1623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31335,1.91
1624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441140,1.38
1625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31337,1.512
1626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31339,1.22
1627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31341,1.19
1628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442985,1.12
1629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31343,1.39
1630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4621,1.093
1631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31347,1.261
1632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61067,0.929
1633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3284,1.1
1634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31355,0.982
1635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31356,2.321
1636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31357,0.986
1637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24723,1.146
1638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31361,0.82
1639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31365,1.028
1640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31368,0.8
1641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31369,0.922
1642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31370,1.111
1643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67180,0.91
1644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3657,1.457
1645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31373,1.653
1646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31374,0.937
1647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID173058,1.02
1648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5311063,1.75
1649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14707,1.097
1650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282108,0.93
1651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638034,0.968
1652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5576,1.171
1653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92098,1.064
1654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5344,1.411
1655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5319,1.369
1656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID518659,1.672
1657,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14896,0.88
1658,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67184,2.042
1659,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31398,1.5
1660,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31404,0.927
1661,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31405,0.91
1662,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4362,1.207
1663,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4544,1.332
1664,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31416,1.292
1665,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31420,1.456
1666,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31422,1.751
1667,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31423,1.248
1668,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2913,1.115
1669,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31425,1.467
1670,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4641,1.241
1671,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8513,1.456
1672,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67215,1.07
1673,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8522,1.77
1674,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280906,1.25
1675,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8530,1.29
1676,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8532,1.591
1677,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2788,2.047
1678,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID657220,1.075
1679,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034034,1.21
1680,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8554,1.192
1681,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4825,1.352
1682,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8557,1.456
1683,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8559,1.078
1684,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8560,1.12
1685,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8561,1.03
1686,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8569,1.296
1687,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8571,1.526
1688,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8572,1.302
1689,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67230,1.083
1690,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8578,1.15
1691,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8580,1.27
1692,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2725,1.107
1693,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67234,1.245
1694,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID568,1.197
1695,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3023,1.252
1696,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8594,1.355
1697,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8601,1.33
1698,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8606,1.63
1699,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8607,1.74
1700,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67244,0.983
1701,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8609,1.32
1702,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8610,1.004
1703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8615,1.166
1704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8617,1.252
1705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678503,2.055
1706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8620,1.745
1707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5560,1.748
1708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8630,1.607
1709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8635,1.168
1710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71277,1.19
1711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8641,1.266
1712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8646,2.64
1713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8651,1.165
1714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8653,1.207
1715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8657,0.865
1716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8658,1.127
1717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4121,1.613
1718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8663,1.28
1719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67271,1.35
1720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8679,1.156
1721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8680,0.863
1722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8686,1.516
1723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8690,1.25
1724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8693,1.119
1725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8698,1.007
1726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61084,0.964
1727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8705,1.273
1728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8706,1.383
1729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8710,0.887
1730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8711,1.08
1731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8712,1.049
1732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8713,1.2
1733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5455,1.335
1734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8723,0.815
1735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8728,1.445
1736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3676,1.026
1737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54680660,1.15
1738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8733,0.983
1739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8738,0.98
1740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID120639,1.45
1741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5577,1.131
1742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8742,1.725
1743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8749,1.04
1744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8758,1.61
1745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4937,1.162
1746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94138,0.921
1747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8766,1.13
1748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8767,0.964
1749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8768,1.409
1750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8769,1.014
1751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8776,1.518
1752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354167,0.959
1753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444539,1.184
1754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8455,1.055
1755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8792,0.988
1756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5355855,0.992
1757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8796,1.402
1758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8797,1.047
1759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8798,1.598
1760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8805,1.279
1761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID241582,1.19
1762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8809,1.195
1763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8814,0.935
1764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8815,0.965
1765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8817,0.954
1766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78953,0.817
1767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8821,0.913
1768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8827,1.367
1769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5370325,0.945
1770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8831,0.954
1771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5271566,1.068
1772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549025,0.91
1773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8834,0.883
1774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8836,1.01
1775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643684,0.94
1776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638011,0.856
1777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8844,1.008
1778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8846,0.898
1779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61094,1.139
1780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID700,0.973
1781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID756,1.065
1782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8850,1.195
1783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8851,0.837
1784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8853,0.893
1785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371560,1.176
1786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8855,1.033
1787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8857,0.898
1788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8858,0.83
1789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID867,1.619
1790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8861,1.251
1791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1269845,1.46
1792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8864,0.864
1793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8868,1.021
1794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8871,1.111
1795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8872,0.886
1796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365125,0.944
1797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14871,0.997
1798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8878,0.885
1799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8879,1.129
1800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8880,1.12
1801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8881,1.188
1802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8882,0.83
1803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8883,1.023
1804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724564,1.556
1805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14870,0.931
1806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61096,0.872
1807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67340,0.959
1808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8892,0.95
1809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8894,0.881
1810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8899,0.925
1811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8900,0.695
1812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637564,0.871
1813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8908,0.878
1814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8909,0.78
1815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3893,0.905
1816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8918,0.872
1817,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8919,1.038
1818,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8920,0.795
1819,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8924,0.887
1820,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8925,0.986
1821,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8926,0.813
1822,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284499,0.847
