,cid,y
1317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8294,69.6
1318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61040,85.6
1319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8298,81.0
1320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8299,56.0
1321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8300,-29.0
1322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8303,76.2
1323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8304,62.0
1324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8305,246.5
1325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8314,73.4
1326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67005,145.3
1327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8326,161.6
1328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2950,241.7
1329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8330,143.1
1330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8331,222.7
1331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8332,215.8
1332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8333,140.4
1333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280343,248.1
1334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8335,214.2
1335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8341,283.0
1336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8342,127.5
1337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8343,204.5
1338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8344,131.6
1339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8345,171.2
1340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8346,222.3
1341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5566,259.8
1342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2140,325.2
1343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1309,285.7
1344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8360,83.7
1345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8361,137.3
1346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8363,137.0
1347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8368,82.8
1348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8369,127.32
1349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8370,151.1
1350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8371,111.7
1351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1483,109.7
1352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8372,178.1
1353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8374,120.5
1354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID227,142.4
1355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8375,87.5
1356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8376,167.1
1357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8379,274.2
1358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8380,233.1
1359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8381,205.5
1360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3772977,182.8
1361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8390,138.9
1362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8391,108.0
1363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3417419,156.1
1364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4133,86.8
1365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8393,136.0
1366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8394,209.9
1367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3091,299.3
1368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8400,154.813
1369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8401,166.8
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3102,123.7
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8404,77.0
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8405,101.1
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8406,162.6
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8407,167.7
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8410,201.5
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8416,200.0
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8417,166.8
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8418,146.606
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8419,110.4
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8424,112.5
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8425,159.2
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8427,164.5
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8428,139.7
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8430,221.9
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8432,106.0
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8434,120.3
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61048,101.4
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61049,262.3
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8438,103.6
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8439,110.0
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8441,148.0
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8445,111.0
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID289,137.2
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13,110.0
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8449,10.5
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID98933,31.1
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8453,202.519
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8454,-21.7
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3038,310.9
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8456,105.6
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8461,146.9
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8462,101.667
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5104,240.331
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281045,182.3
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5320807,203.9
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8467,119.0
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1183,117.6
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8468,149.4
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8469,113.0
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8472,83.7
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8473,-11.1
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8481,211.9
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8486,162.5
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8488,81.0
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8489,103.3
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4004,186.7
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4511,144.0
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8490,405.6
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8491,109.1
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8492,151.1
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4984721,173.9
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8494,99.9
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8497,157.5
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8499,98.1
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8501,105.0
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8503,29.4
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4771,93.1
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31200,165.2
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31201,130.7
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24730,167.0
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67147,42.2
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5497163,302.6
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5216,175.0
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95436,88.3
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31208,146.2
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11487,152.8
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24685,11.0
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31210,104.7
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67406,85.2
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31214,30.0
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31215,54.1
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15909,65.6
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19188,115.1
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31218,189.655
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1550890,281.2
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31225,94.4
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID998,89.2
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31229,76.7
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31231,101.7
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31232,145.9
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31233,132.4
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31234,109.0
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31235,148.0
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31236,130.0
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61055,98.0
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31241,50.0
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31242,100.6
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID126,101.3
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31243,90.0
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31244,108.9
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31245,16.7
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61056,94.3
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31246,48.0
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31249,99.5
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31250,264.8
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31251,94.4
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID403,189.0
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31252,63.9
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21954,242.4
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31253,44.4
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31256,58.0
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31260,45.6
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31261,43.1
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11439,160.0
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31264,39.2
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31265,49.4
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31266,74.0
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5365703,168.2
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID447466,4.6
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31268,2.778
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11579,115.0
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31269,126.0
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5603,54.0
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31272,24.0
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67164,60.0
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31276,25.0
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31278,193.5
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2266,192.1
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31279,15.6
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196,172.745
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31283,113.0
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID379,107.379
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16402,94.0
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID454,51.0
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31287,104.3
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31288,105.0
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15600,46.111
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31289,63.0
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13583,100.4
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31292,207.5
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15793,148.0
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID674,15.6
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8948,205.8
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11807,67.2
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31299,4.4
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6321405,74.0
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637531,87.8
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284543,233.2
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284569,232.9
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67172,302.9
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4909,228.2
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24211,219.1
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4162,143.1
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5360696,116.2
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5360697,207.2
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2145,230.4
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31335,94.5
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441140,228.0
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31337,209.3
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31339,296.6
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442985,279.1
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31343,277.2
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4621,335.1
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31344,107.0
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31347,170.678
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61067,13.0
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3284,131.0
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31353,158.7
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31356,282.9
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31357,193.3
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24723,147.6
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31368,12.0
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31370,51.7
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67180,45.2
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1060,54.3
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31374,66.0
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID173058,192.8
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220338,198.7
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14707,220.5
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282108,115.0
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638034,124.8
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31385,194.0
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31386,226.8
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92098,96.0
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5344,245.4
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14896,34.9
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67184,87.7
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31401,298.8
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31404,118.4
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31408,98.9
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4362,73.0
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31412,219.9
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31416,197.0
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31422,414.0
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31423,168.8
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2913,194.5
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31425,393.6
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31426,248.7
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8512,218.8
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8513,287.6
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67215,214.6
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8521,292.3
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8522,150.9
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280906,294.7
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8530,141.0
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8532,430.6
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID657220,237.0
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034034,253.7
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8550,362.7
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4825,220.5
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8557,287.6
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8560,166.0
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8571,289.2
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8572,125.0
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4632,140.5
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67230,119.0
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8576,275.9
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8578,243.3
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8540,129.6
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8580,170.1
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID797,468.7
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2725,183.0
1583,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID568,130.0
1584,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3023,170.0
1585,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8594,226.4
1586,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8601,185.5
1587,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8602,225.8
1588,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8606,143.8
1589,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8607,155.7
1590,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67244,93.0
1591,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8609,199.6
1592,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8615,236.1
1593,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8617,211.8
1594,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678503,202.213
1595,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8620,144.6
1596,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5560,335.6
1597,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8630,179.5
1598,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7059574,220.9
1599,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID71277,454.4
1600,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8641,210.7
1601,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4284,155.0
1602,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8651,142.6
1603,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8657,49.4
1604,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8658,117.0
1605,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4121,315.4
1606,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8663,153.0
1607,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8675,157.9
1608,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8679,209.2
1609,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8680,52.0
1610,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8686,157.1
1611,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8689,138.2
1612,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8690,166.2
1613,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8693,171.3
1614,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8698,107.0
1615,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3610,155.2
1616,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61084,126.3
1617,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8705,137.4
1618,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8706,139.8
1619,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8711,67.6
1620,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8712,63.9
1621,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8713,95.8
1622,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8717,-5.0
1623,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5455,139.7
1624,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8723,43.0
1625,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8728,35.0
1626,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3676,166.0
1627,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54680660,164.4
1628,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8733,208.4
1629,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8738,71.0
1630,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID120639,272.5
1631,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5577,260.4
1632,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8742,210.1
1633,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22311,46.0
1634,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8749,110.3
1635,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8758,255.1
1636,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4937,179.4
1637,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8763,120.8
1638,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94138,250.1
1639,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8766,128.4
1640,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8767,121.2
1641,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8769,123.9
1642,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282107,198.0
1643,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354167,196.9
1644,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8783,97.2
1645,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444539,189.5
1646,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8455,102.2
1647,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5355855,128.3
1648,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8794,101.0
1649,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8795,93.0
1650,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8796,118.1
1651,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8797,90.0
1652,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8798,137.5
1653,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8805,110.0
1654,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID241582,133.0
1655,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8809,211.6
1656,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8814,148.3
