,cid,y
1723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14410,9.982
1724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID236702,4.9
1725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12314120,3.137
1726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID70912,1.33
1727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62384,0.02
1728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14512,1.652
1729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3031,4.071
1730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14566,1.056
1731,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62389,3.575
1732,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91497,5.169
1733,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14678,8.926
1734,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14716,5.28
1735,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280965,3.091
1736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280440,5.225
1737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12305761,1.703
1738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14993,7.217
1739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3073,2.08
1740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15070,-0.168
1741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15076,7.506
1742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15100,0.589
1743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65080,0.934
1744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15118,1.328
1745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6432115,2.333
1746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1254,2.571
1747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101175,2.774
1748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62407,-0.582
1749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637516,0.92
1750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2566,2.84
1751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15286,-0.927
1752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15295,-0.08
1753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15331,0.205
1754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15359,2.07
1755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4928,2.478
1756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2802,3.499
1757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15413,0.238
1758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15415,1.622
1759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15433,0.082
1760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570093,1.347
1761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15442,2.201
1762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15448,2.942
1763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15450,2.304
1764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3158,3.947
1765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91508,2.594
1766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354198,3.343
1767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15531,3.328
1768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15533,6.702
1769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15546,2.744
1770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6992626,0.298
1771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15564,6.571
1772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74370,5.81
1773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15575,1.459
1774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15586,2.445
1775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15604,5.218
1776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15606,3.876
1777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15625,9.207
1778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15629,2.363
1779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15684,2.248
1780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032414,3.335
1781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15769,5.358
1782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15787,5.453
1783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15788,5.62
1784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3396,4.677
1785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2943,5.822
1786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2319,6.525
1787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74638,0.112
1788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65086,1.57
1789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74651,2.442
1790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15883,2.016
1791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15902,4.165
1792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15910,5.516
1793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74697,1.341
1794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30976,1.8
1795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15950,3.785
1796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15951,4.06
1797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74710,0.824
1798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74711,0.499
1799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3030,1.425
1800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15965,2.749
1801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15967,4.598
1802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4931,2.562
1803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74725,2.575
1804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1488,2.96
1805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15996,7.022
1806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16001,4.25
1807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16003,3.354
1808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16004,3.506
1809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16007,4.237
1810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16066,5.467
1811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16073,2.617
1812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16074,1.634
1813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16078,2.05
1814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16115,4.895
1815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16116,4.111
1816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16181,3.684
1817,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16183,1.843
1818,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8916,2.456
1819,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16237,2.909
1820,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3366,0.935
1821,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16248,3.921
1822,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94220,-0.943
1823,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID74891,3.994
1824,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16308,6.556
1825,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID249266,4.592
1826,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16362,4.664
1827,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16422,6.086
1828,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16473,4.313
1829,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16478,4.909
1830,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16490,5.613
1831,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16495,9.466
1832,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16533,4.71
1833,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16554,2.218
1834,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16559,4.592
1835,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16562,3.324
1836,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16653,2.286
1837,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16665,6.047
1838,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16666,2.504
1839,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16668,4.199
1840,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6997371,2.27
1841,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75192,2.549
1842,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16685,7.033
1843,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16686,7.278
1844,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724189,1.286
1845,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16692,9.703
1846,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16715,3.299
1847,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16720,2.619
1848,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16724,2.063
1849,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16757,2.466
1850,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16769,3.407
1851,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16774,2.057
1852,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID560193,-0.542
1853,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16790,3.128
1854,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5543,4.882
1855,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16826,4.45
1856,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75324,0.953
1857,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4793,5.081
1858,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40816,3.888
1859,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75342,0.207
1860,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16910,2.306
1861,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16929,6.644
1862,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16930,6.816
1863,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16945,6.807
1864,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16976,1.298
1865,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17016,1.935
1866,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17026,6.565
1867,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16760159,5.397
1868,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17040,2.49
1869,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17049,0.814
1870,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17097,6.732
1871,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17109,5.37
1872,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75540,1.782
1873,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17168,4.306
1874,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17169,4.078
1875,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17190,6.951
1876,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75606,-0.268
1877,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17241,2.54
1878,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17242,1.861
1879,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID225394,2.696
1880,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17312,3.475
1881,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17321,5.837
1882,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17334,4.184
1883,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17345,1.995
1884,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17347,7.343
1885,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75704,0.957
1886,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17412,2.11
1887,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17423,2.858
1888,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17425,2.531
1889,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17432,3.325
1890,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17435,4.464
1891,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17499,1.908
1892,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17516,3.353
1893,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17517,2.684
1894,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID248110,2.355
1895,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75834,3.94
1896,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17522,3.723
1897,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92938,2.008
1898,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17531,4.517
1899,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17563,2.581
1900,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17564,4.244
1901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17581,4.413
1902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62459,4.67
1903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID75900,4.78
1904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17596,4.773
1905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6795,3.42
1906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3305,-0.525
1907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17776,2.108
1908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID230047,4.057
1909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6657,-0.288
1910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17867,7.523
1911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17885,5.746
1912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID17886,6.293
1913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2730,5.496
1914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18055,1.692
1915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18101,6.4
1916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18102,6.39
1917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18152,4.889
1918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18175,1.847
1919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76423,2.694
1920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76441,3.124
1921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12292,-0.19
1922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18290,2.895
1923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18303,0.75
1924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16968,3.34
1925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18367,4.118
1926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18432,4.324
1927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID48522,2.172
1928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18514,3.942
1929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18521,1.988
1930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18529,7.873
1931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18555,3.488
1932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76720,2.193
1933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18609,4.101
1934,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18689,4.415
1935,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18692,0.838
1936,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18771,6.326
1937,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76900,3.369
1938,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5564,4.462
1939,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID76922,2.391
1940,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18831,2.385
1941,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3926,3.692
1942,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID246598,6.356
1943,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID18937,4.241
1944,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID161658,-0.597
1945,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID453131,1.39
1946,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281481,1.42
1947,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19041,5.047
1948,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID656580,2.082
1949,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77093,1.871
1950,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11782294,0.006
1951,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5356793,2.852
1952,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19232,3.568
1953,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77983,-0.631
1954,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11615344,0.859
1955,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65055,2.723
1956,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19283,5.631
1957,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19395,4.031
1958,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19402,3.574
1959,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19427,6.592
1960,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3090044,2.169
1961,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19499,0.0
1962,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19509,-0.966
1963,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77322,0.624
1964,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID77338,4.954
1965,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19587,3.897
1966,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19590,6.57
1967,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19657,3.571
1968,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19662,2.609
1969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19710,-0.803
1970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19756,3.414
1971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19847,1.448
1972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19871,1.151
1973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107520,0.796
1974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20105,4.203
1975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20138,-0.412
1976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92982,0.754
1977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441080,2.824
1978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID257452,0.314
1979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4488,4.172
1980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92987,0.451
1981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20467,0.835
1982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78153,1.957
1983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20498,1.502
1984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20680,1.035
1985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032472,3.612
1986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201521,1.85
1987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20848,5.76
1988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637921,0.429
1989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20965,5.952
1990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID20990,2.934
1991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21026,1.64
1992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21080,6.788
1993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21102,4.195
1994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303035,6.864
1995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12303036,6.864
1996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21207,3.352
1997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78877,2.31
1998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21290,2.242
1999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21307,3.204
2000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21363,1.693
2001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220010,-1.045
2002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21510,7.214
2003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79437,1.582
2004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21685,5.059
2005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21750,2.939
2006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79695,2.603
2007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21803,4.831
2008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21826,5.124
2009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21863,0.727
2010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID21919,-0.291
2011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92222,1.596
2012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22083,2.307
2013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22094,5.354
2014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678504,4.864
2015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22188,2.485
2016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22217,2.586
2017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID440917,3.994
2018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22386,0.296
2019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2723888,2.007
2020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22563,1.768
2021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22568,1.977
2022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22692,1.408
2023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8567,-0.408
2024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12444502,2.92
2025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID101145,1.205
2026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22890,3.593
2027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16698,-0.524
2028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22932,4.99
2029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94325,4.211
2030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID439570,2.059
2031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4740,0.558
2032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23019,3.813
2033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID65098,0.069
2034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81091,2.937
2035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81176,2.387
2036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID53297355,1.927
2037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23238,0.73
2038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81283,4.77
2039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371562,-0.651
2040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID40774,5.131
2041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID81353,1.837
2042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23421,1.571
2043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23436,4.793
2044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23448,5.979
2045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23547,4.363
2046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73393,1.275
2047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23714,3.263
2048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4929,3.864
2049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23715,4.022
2050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID23752,-0.503
2051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24057,1.92
2052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24066,0.442
2053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1000,0.476
2054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64786,2.454
2055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24331,1.24
2056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5094,1.839
2057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5284447,2.211
2058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5371578,2.497
2059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24473,2.174
2060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24622,1.89
2061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24781,0.067
2062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61448,1.353
