,cid,y
1703,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86353,-6.824
1704,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86173,-9.602
1705,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3352,-8.556
1706,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86355,-10.523
1707,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91777,-6.783
1708,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86367,-5.434
1709,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86187,-7.305
1710,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92433,-9.471
1711,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86369,-9.011
1712,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91779,-7.947
1713,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3391107,-6.824
1714,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86222,-6.921
1715,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86398,-8.533
1716,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3034285,-12.084
1717,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11046097,-7.699
1718,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5483872,-6.87
1719,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86412,-5.481
1720,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID84098,-8.125
1721,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID86426,-9.18
1722,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID176879,-7.125
1723,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID153974,-7.785
1724,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14935795,-3.745
1725,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923180,-3.943
1726,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14896031,-3.656
1727,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923176,-3.656
1728,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14923175,-3.545
1729,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID177368,-8.143
1730,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12110099,-9.456
