,cid,y
1106,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8981,260.0
1107,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8986,300.0
1108,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1923,267.0
1109,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8697,228.0
1110,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9005,104.0
1111,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9006,206.5
1112,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9007,244.0
1113,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9015,243.0
1114,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9016,212.6
1115,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9025,217.5
1116,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3562,50.2
1117,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9074,292.0
1118,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID32893,203.0
1119,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643833,60.1
1120,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638186,48.7
1121,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9088,39.0
1122,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9115,525.0
1123,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9154,384.0
1124,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9158,480.0
1125,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9161,280.0
1126,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9162,519.0
1127,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9164,524.0
1128,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9170,425.0
1129,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9189,349.0
1130,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9191,339.0
1131,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67473,360.0
1132,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9195,405.0
1133,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9207,316.0
1134,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9210,241.0
1135,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9215,345.5
1136,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67495,341.0
1137,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67498,215.0
1138,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9223,174.0
1139,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9225,220.0
1140,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9228,182.5
1141,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9230,205.0
1142,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78961,112.0
1143,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9233,105.3
1144,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9237,174.0
1145,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637977,102.0
1146,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9245,116.5
1147,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9246,131.5
1148,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9250,12.6
1149,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9251,95.0
1150,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9253,49.3
1151,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1048,187.0
1152,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9254,95.0
1153,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID795,257.0
1154,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9255,69.5
1155,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9256,118.0
1156,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9259,208.0
1157,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9260,123.8
1158,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9261,115.0
1159,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9262,114.0
1160,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9266,149.0
1161,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9267,202.0
1162,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9268,247.0
1163,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9294,255.0
1164,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9309,156.0
1165,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3007,203.0
1166,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9385,27.0
1167,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78972,210.0
1168,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID39977,161.0
1169,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9386,142.0
1170,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9387,105.9
1171,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9389,198.0
1172,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67545,249.0
1173,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9443,177.52
1174,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9450,215.0
1175,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67583,212.0
1176,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9481,173.5
1177,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2969,268.7
1178,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78975,102.0
1179,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78976,102.6
1180,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9553,82.5
1181,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67643,106.5
1182,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67645,130.0
1183,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9578,137.0
1184,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9579,117.9
1185,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9584,175.0
1186,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67682,199.0
1187,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9589,220.0
1188,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9591,140.0
1189,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9603,116.6
1190,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9606,115.0
1191,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9620,-37.6
1192,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9625,-3.7
1193,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67709,54.5
1194,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67710,-68.8
1195,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9628,52.5
1196,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61104,116.5
1197,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61105,116.0
1198,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92756,72.5
1199,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9631,29.5
1200,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61106,-27.0
1201,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9633,-48.5
1202,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67717,162.5
1203,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9634,93.0
1204,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67719,-21.0
1205,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9635,46.1
1206,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID78981,99.0
1207,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9636,13.0
1208,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67724,0.0
1209,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9637,76.3
1210,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67726,57.6
1211,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9638,-1.9
1212,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9639,56.6
1213,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67733,118.0
1214,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9640,50.6
1215,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67742,73.0
1216,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID136186,57.3
1217,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9665,-51.0
1218,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9666,102.0
1219,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9667,-19.9
1220,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9696,85.7
1221,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1474,273.5
1222,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9707,151.5
1223,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9708,227.5
1224,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67773,90.0
1225,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9709,170.0
1226,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73943,106.0
1227,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67783,189.0
1228,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9731,182.0
1229,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9737,103.5
1230,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9741,82.6
1231,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9743,178.0
1232,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67793,133.0
1233,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9745,75.5
1234,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9760,91.5
1235,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24250,225.0
1236,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61108,19.0
1237,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9775,4.0
1238,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9777,121.0
1239,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67814,64.0
1240,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67815,211.0
1241,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67818,177.0
1242,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9788,133.0
1243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9794,61.0
1244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9795,217.0
1245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9805,80.2
1246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9808,206.0
1247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9811,254.5
1248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9828,196.0
1249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9845,39.5
1250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID540,23.0
1251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9865,55.5
1252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9867,-10.0
1253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3083566,68.4
1254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67898,26.0
1255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9870,93.0
1256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9871,22.0
1257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9872,82.0
1258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62356,96.5
1259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9873,141.0
1260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9889,77.0
1261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9890,5.0
1262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID650,88.0
1263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79009,6.5
1264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67940,-17.3
1265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9905,153.0
1266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9906,104.5
1267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9923,181.0
1268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67970,175.0
1269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9938,206.5
1270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67972,205.0
1271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9960,181.0
1272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9963,238.5
1273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67999,154.5
1274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68008,201.0
1275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68009,173.0
1276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68023,181.5
1277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9988,120.0
1278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9989,250.0
1279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9993,151.5
1280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9997,10.3
1281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9998,2.5
1282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10000,45.1
1283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68030,40.0
1284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10009,252.0
1285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10015,261.0
1286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68041,41.6
1287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID273,179.0
1288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10024,88.0
1289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10026,104.5
1290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10038,-49.8
1291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10040,73.0
1292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10044,80.8
1293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10045,120.0
1294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10047,146.0
1295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201518,210.0
1296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID159055,207.4
1297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10106,173.5
1298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94147,208.0
1299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68057,240.0
1300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1796220,258.0
1301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10199,338.0
1302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10222,390.0
1303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10225,294.0
1304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10231,285.0
1305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91461,270.0
1306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10249,281.0
1307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID443009,248.0
1308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549018,258.0
1309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID340,241.0
1310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10263,205.0
1311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10281,232.0
1312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68108,286.0
1313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68109,246.0
1314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10285,262.0
1315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10292,363.0
1316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10295,373.0
1317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10296,261.0
1318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10298,330.5
1319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68117,263.5
1320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68120,260.0
1321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID94156,332.0
1322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22301,304.0
1323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91462,270.0
1324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11744748,226.0
1325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10315,228.5
1326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95329,342.5
1327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10325,167.0
1328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10326,177.9
1329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10327,192.0
1330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10328,229.0
1331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10329,188.5
1332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10331,312.5
1333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10332,265.0
1334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5321950,117.0
1335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10342,81.5
1336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79028,176.5
1337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10346,282.0
1338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2214,297.0
1339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10351,145.0
1340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10352,96.0
1341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10364,237.7
1342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107,279.8
1343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10387,152.0
1344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10390,300.0
1345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10400,178.5
1346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10401,215.0
1347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10403,196.0
1348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10405,188.4
1349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID22297,177.0
1350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10418,85.5
1351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10419,26.9
1352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10421,1.5
1353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10422,63.0
1354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10423,47.6
1355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10426,128.0
1356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10429,109.0
1357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643792,169.0
1358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10430,176.5
1359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68843,127.0
1360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10436,289.5
1361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10438,197.5
1362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1727,273.0
1363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10439,210.6
1364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68154,207.5
1365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10442,214.4
1366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10450,106.1
1367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10452,199.5
1368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10457,345.5
1369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10461,216.0
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68163,169.0
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68165,140.5
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10483,108.0
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10484,93.0
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10485,73.3
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68180,108.0
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID521297,77.5
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10509,126.1
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10546,252.0
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID55250274,209.0
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10552,141.0
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10554,68.5
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10555,68.0
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10556,121.1
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10558,88.5
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10559,120.0
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6713753,62.5
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10560,84.5
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10566,68.8
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID262,182.0
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID179,143.0
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID163263,219.0
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68191,223.0
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10588,167.5
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10614,359.0
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678494,270.0
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10657,274.0
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10659,294.0
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10686,176.1
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10687,216.9
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68237,236.0
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10695,198.0
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10698,220.0
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10703,178.1
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10707,318.0
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10720,140.5
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637986,166.0
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10721,205.0
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10722,200.0
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68254,198.0
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68257,241.0
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68258,266.0
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68260,297.5
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10740,277.0
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68266,237.0
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68283,471.0
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID446337,227.0
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10757,247.0
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10760,263.0
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10778,208.0
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68290,211.0
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79039,177.0
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10792,166.3
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5464167,121.6
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10793,173.4
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10795,64.5
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10797,65.0
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10800,378.0
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10801,237.5
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68297,313.0
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79040,160.0
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10807,147.0
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10812,175.1
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10817,219.0
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID325,249.0
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10821,143.0
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10822,168.3
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10823,165.0
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68307,179.0
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10864,205.4
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10869,170.0
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10870,172.7
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10873,186.0
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10874,206.5
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68320,179.0
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10882,146.1
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10883,205.8
