,cid,y
1243,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9024,1.765
1244,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8778,2.312
1245,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9033,3.458
1246,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3562,1.541
1247,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9037,4.758
1248,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9047,2.01
1249,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54676537,2.838
1250,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3000540,2.609
1251,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2578,4.029
1252,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9076,2.405
1253,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638186,1.895
1254,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9086,1.43
1255,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9213,2.54
1256,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9215,1.952
1257,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9216,2.179
1258,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9229,2.323
1259,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9237,1.819
1260,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9246,1.968
1261,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9253,0.789
1262,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1048,1.829
1263,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID795,2.491
1264,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9257,1.596
1265,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9271,4.933
1266,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9272,4.851
1267,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5355863,4.873
1268,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3118,5.023
1269,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9274,1.616
1270,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9275,1.83
1271,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2554,2.082
1272,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4114,2.437
1273,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10496498,4.349
1274,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9298,2.711
1275,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9300,2.802
1276,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9309,1.329
1277,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3007,3.654
1278,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4420,3.617
1279,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9319,2.757
1280,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4618,3.914
1281,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2707,2.538
1282,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444795,2.177
1283,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6325507,3.573
1284,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3503,2.35
1285,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2801,2.711
1286,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9362,1.473
1287,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9363,3.161
1288,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2708,3.602
1289,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9370,3.362
1290,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5563,2.431
1291,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12310947,3.971
1292,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9395,5.184
1293,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2236,3.268
1294,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4822,2.727
1295,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9411,2.61
1296,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9412,1.861
1297,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9415,3.693
1298,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9417,2.515
1299,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441093,1.939
1300,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9443,2.0
1301,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9447,2.839
1302,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9453,4.54
1303,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9454,2.664
1304,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9473,1.966
1305,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67598,3.611
1306,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9477,4.347
1307,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67599,4.005
1308,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9481,1.871
1309,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9483,2.283
1310,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9502,2.337
1311,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68839,2.176
1312,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67626,3.695
1313,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3017,3.664
1314,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9555,3.955
1315,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92756,1.337
1316,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9642,4.548
1317,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92943,3.738
1318,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441278,2.41
1319,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280360,2.848
1320,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9696,1.924
1321,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67768,2.152
1322,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3019,2.372
1323,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1474,3.194
1324,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9709,2.197
1325,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9731,2.426
1326,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9737,4.108
1327,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9740,1.754
1328,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67815,2.844
1329,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67846,2.468
1330,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4421,2.056
1331,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9801,3.12
1332,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9836,1.926
1333,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9864,2.527
1334,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9877,1.462
1335,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID650,1.736
1336,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3345,4.272
1337,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4976,3.04
1338,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3016,3.058
1339,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9923,2.343
1340,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4173,1.756
1341,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67967,2.901
1342,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2265,2.841
1343,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67971,1.801
1344,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9938,1.664
1345,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9955,2.272
1346,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9959,4.42
1347,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2893,1.743
1348,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3337,3.25
1349,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9993,1.812
1350,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10008,1.339
1351,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10040,2.093
1352,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201518,1.425
1353,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10066,4.717
1354,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10083,3.172
1355,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4619,3.263
1356,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10100,3.4
1357,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10106,1.697
1358,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10110,2.845
1359,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10133,1.992
1360,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10157,2.505
1361,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442150,2.667
1362,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3778,2.428
1363,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10187,1.847
1364,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281743,4.014
1365,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281750,3.636
1366,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10206,2.482
1367,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10228,1.925
1368,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10240,1.976
1369,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10252,1.952
1370,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1549018,1.517
1371,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10263,1.321
1372,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4208,2.312
1373,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3515,2.107
1374,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10292,2.773
1375,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10297,1.993
1376,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10298,1.95
1377,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID14592,3.141
1378,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9570073,2.827
1379,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID95329,1.791
1380,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10316,2.505
1381,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10317,2.109
1382,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2447,2.348
1383,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10342,1.483
1384,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643798,1.994
1385,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10352,0.921
1386,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10364,2.268
1387,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10372,3.019
1388,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4534,2.18
1389,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10391,1.791
1390,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10401,1.425
1391,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10402,1.814
1392,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10404,2.703
1393,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10436,2.168
1394,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1727,3.651
1395,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10439,2.673
1396,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10452,1.638
1397,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68163,1.549
1398,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12315397,5.038
1399,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441871,6.159
1400,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64685,2.489
1401,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10509,3.178
1402,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10522,2.667
1403,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID72065,1.587
1404,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68845,2.589
1405,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10558,1.1
1406,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6713753,2.284
1407,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2381,2.618
1408,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10587,2.342
1409,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1892,2.499
1410,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68216,5.045
1411,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54678494,2.527
1412,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3032325,2.155
1413,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10658,2.762
1414,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4946,2.594
1415,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4602,1.534
1416,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10703,1.799
1417,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10715,2.244
1418,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10721,1.564
1419,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10723,1.961
1420,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10724,2.215
1421,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3371,3.053
1422,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10747,2.122
1423,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10748,1.612
1424,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10752,2.978
1425,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4107,2.262
1426,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442649,1.892
1427,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10760,1.46
1428,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10775,2.331
1429,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10788,2.705
1430,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10793,3.803
1431,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10800,4.452
1432,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10812,1.655
1433,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5570,1.438
1434,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10813,5.138
1435,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID341,2.154
1436,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4538,2.594
1437,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2761171,2.1
1438,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10819,1.86
1439,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3442,2.572
1440,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID736186,1.391
1441,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10848,4.833
1442,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10853,1.745
1443,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10890,1.113
1444,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10893,2.622
1445,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10900,2.1
1446,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1322,2.779
1447,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10908,1.452
1448,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10928,2.604
1449,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10931,1.449
1450,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2758725,4.432
1451,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10958,2.401
1452,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10963,3.952
1453,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10964,2.057
1454,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10967,2.687
1455,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7612,2.767
1456,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10976,1.654
1457,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10982,2.381
1458,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10996,3.094
1459,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11000,3.209
1460,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID24900271,2.762
1461,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID261491,2.484
1462,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11047,2.687
1463,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3168,2.704
1464,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11071,2.097
1465,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6080,2.103
1466,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID91471,2.237
1467,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11080,2.967
1468,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID62368,2.007
1469,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280363,2.481
1470,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11107,2.958
1471,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11108,2.96
1472,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9470,2.452
1473,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11123,2.005
1474,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11124,1.246
1475,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11126,1.487
1476,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11137,2.627
1477,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID541,1.507
1478,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID38853,1.626
1479,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11145,2.398
1480,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4688,2.725
1481,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5561,4.612
1482,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11155,1.667
1483,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6436102,2.97
1484,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11164,2.246
1485,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11167,3.007
1486,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11169,2.285
1487,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11174,1.009
1488,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5354753,2.869
1489,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11193,1.467
1490,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11194,2.487
1491,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11199,2.838
1492,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11208,1.268
1493,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11230,2.074
1494,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3286,4.471
1495,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11241,2.028
1496,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11251,2.765
1497,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201529,1.815
1498,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11263,2.694
1499,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11268,2.372
1500,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11271,1.509
1501,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4034,2.349
1502,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID676166,2.5
1503,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11346,2.014
1504,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11350,2.652
1505,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11357,1.983
1506,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11380,2.482
1507,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3338,1.481
1508,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID707035,2.7
1509,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11419,1.754
1510,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID66,2.449
1511,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11427,1.635
1512,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11428,1.673
1513,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11429,0.751
1514,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11432,0.791
1515,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11443,1.478
1516,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4086,1.797
1517,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11505,1.496
1518,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID30986,2.891
1519,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11509,1.563
1520,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79049,1.005
1521,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11520,1.793
1522,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11526,2.127
1523,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11529,1.416
1524,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11552,1.187
1525,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11559,1.401
1526,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11568,2.072
1527,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11576,1.148
1528,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID154889,1.587
1529,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61138,2.328
1530,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11584,2.887
1531,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11641,2.33
1532,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11642,1.367
1533,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11698,1.519
1534,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11731,2.354
1535,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11733,2.079
1536,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11734,2.132
1537,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5353980,1.407
1538,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11747,1.523
1539,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11761,2.301
1540,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4977,2.714
1541,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11775,1.885
1542,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11776,2.574
1543,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69046,1.511
1544,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11813,3.012
1545,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61151,1.641
1546,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69091,2.244
1547,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4276,1.654
1548,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11843,2.793
1549,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11855,2.365
1550,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11860,2.403
1551,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69111,2.095
1552,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11883,2.354
1553,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11902,2.624
1554,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69146,1.628
1555,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11919,1.888
1556,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID69194,1.92
1557,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11976,2.478
1558,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12001,2.866
1559,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12005,3.702
1560,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12012,1.635
1561,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID73561,1.085
1562,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12035,1.509
1563,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12053,2.02
1564,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12067,2.926
1565,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12074,2.285
1566,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12075,2.547
1567,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12097,1.699
1568,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12111,1.607
1569,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79076,2.107
1570,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12140,2.227
1571,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12141,2.107
1572,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61163,1.377
1573,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12146,1.34
1574,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12160,1.394
1575,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12161,1.719
1576,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12183,3.631
1577,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12185,2.829
1578,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID429065,1.58
1579,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11692,2.455
1580,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12198,1.073
1581,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12200,2.233
1582,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638144,1.986
